 37  1  9  0 1.300E+06   91257.64       --   10
 37  1  9  2 2.431E+06   91092.12       --   10
 37  1 10  0 3.969E+06   89196.71       --   10
 37  1 10  2 6.273E+06   89043.61       --   10
 37  1 11  0 2.859E+06   87330.24       --   10
 37  1 11  2 4.265E+06   87190.31       --   10
 37  1 12  0 3.698E+05   85670.96       --   10
 37  1 12  2 6.749E+05   85545.34       --   10
 37  1 13  0 2.927E+05   84235.82       --   10
 37  1 13  2 1.833E+05   84125.94       --   10
 37  1 14  0 1.512E+06   83047.48       --   10
 37  1 14  2 1.425E+06   82955.48       --   10
 37  1 15  0 2.088E+06   82135.88       --   10
 37  1 15  2 1.711E+06   82064.74       --   10
 37  1 16  0 1.291E+05   81540.52       --   10
 37  1 16  2 2.706E+06   81495.29       --   10
 37  1 17  0 1.514E+06   81310.01       --   10
 37  2  0  1 5.206E+05  117638.07      -3.03 11
 37  2  0  3 1.324E+06  117194.98      -3.22 11
 37  2  1  1 2.858E+06  114009.76       --   10
 37  2  1  3 6.731E+06  113585.88       --   20
 37  2  2  1 6.023E+06  110559.03       --   10
 37  2  2  3 1.278E+07  110153.83       --   10
 37  2  3  1 5.403E+06  107281.87       --   10
 37  2  3  3 9.708E+06  106895.27       --   10
 37  2  4  1 1.098E+06  104176.32       --   10
 37  2  4  3 1.190E+06  103808.07       --   10
 37  2  5  1 6.583E+05  101240.82       --   10
 37  2  5  3 1.979E+06  100890.81       --   10
 37  2  6  1 4.561E+06   98475.29       --   10
 37  2  6  3 7.790E+06   98143.71       --   10
 37  2  7  1 4.202E+06   95880.86       --   10
 37  2  7  3 5.034E+06   95567.89       --   10
 37  2  8  1 3.705E+05   93460.33       --   10
 37  2  8  3 1.134E+05   93166.45       --   10
 37  2  9  1 1.486E+06   91218.28       --   10
 37  2  9  3 2.340E+06   90944.08       --   10
 37  2 10  1 5.121E+06   89161.54       --   10
 37  2 10  3 5.169E+06   88907.91       --   10
 37  2 11  1 3.914E+06   87299.37       --   10
 37  2 11  3 3.183E+06   87067.82       --   10
 37  2 12  1 5.231E+05   85644.88       --   10
 37  2 12  3 4.674E+05   85437.12       --   10
 37  2 13  1 4.349E+05   84214.70       --   10
 37  2 13  3 1.139E+05   84033.62       --   10
 37  2 14  1 2.241E+06   83032.69       --   10
 37  2 14  3 8.757E+05   82881.26       --   10
 37  2 15  1 3.343E+06   82127.93       --   10
 37  2 15  3 7.526E+05   82011.56       --   10
 37  2 16  1 1.670E+04   81541.15       --   10
 37  2 16  3 4.409E+06   81468.54       --   10
 37  2 17  1 3.077E+06   81321.20       --   10
 37  3  0  2 3.383E+05  117484.71      -3.07 11
 37  3  0  4 1.650E+06  116868.53      -2.77 11
 37  3  1  2 1.992E+06  113864.13       --   10
 37  3  1  4 8.139E+06  113274.79       --   10
 37  3  2  2 4.591E+06  110420.77       --   10
 37  3  2  4 1.476E+07  109857.62       --   10
 37  3  3  2 4.702E+06  107151.15       --   10
 37  3  3  4 1.028E+07  106613.80       --   10
 37  3  4  2 1.326E+06  104052.91       --   10
 37  3  4  4 8.513E+05  103541.13       --   10
 37  3  5  2 3.141E+05  101124.68       --   10
 37  3  5  4 2.870E+06  100638.45       --   10
 37  3  6  2 3.978E+06   98366.56       --   10
 37  3  6  4 8.555E+06   97905.97       --   10
 37  3  7  2 4.716E+06   95779.60       --   10
 37  3  7  4 4.292E+06   95344.98       --   10
 37  3  8  2 7.629E+05   93366.71       --   10
 37  3  8  4 4.936E+00   92958.65       --   10
 37  3  9  2 1.197E+06   91132.55       --   10
 37  3  9  4 2.949E+06   90752.05       --   10
 37  3 10  2 5.919E+06   89084.04       --   10
 37  3 10  4 4.467E+06   88732.41       --   10
 37  3 11  2 5.357E+06   87230.74       --   10
 37  3 11  4 1.926E+06   86909.91       --   10
 37  3 12  2 9.002E+05   85585.77       --   10
 37  3 12  4 1.239E+05   85298.27       --   10
 37  3 13  2 5.056E+05   84166.37       --   10
 37  3 13  4 1.463E+05   83915.91       --   10
 37  3 14  2 3.132E+06   82995.91       --   10
 37  3 14  4 4.973E+05   82787.79       --   10
 37  3 15  2 5.695E+06   82105.17       --   10
 37  3 15  4 2.689E+04   81946.76       --   10
 37  3 16  2 1.691E+06   81535.72       --   10
 37  3 16  4 1.007E+07   81440.05       --   10
 37  4  0  3 3.041E+01  117256.84      -6.78 11
 37  4  0  5 2.858E+06  116471.71       --   10
 37  4  1  3 4.076E+04  113647.74       --   20
 37  4  1  5 1.337E+07  112896.76       --   10
 37  4  2  3 4.916E+05  110215.69       --   10
 37  4  2  5 2.210E+07  109498.37       --   10
 37  4  3  3 1.611E+06  106957.13       --   10
 37  4  3  5 1.255E+07  106272.89       --   10
 37  4  4  3 1.803E+06  103869.93       --   10
 37  4  4  5 1.906E+05  103218.32       --   10
 37  4  5  3 2.091E+05  100952.67       --   10
 37  4  5  5 6.870E+06  100333.72       --   10
 37  4  6  3 1.223E+06   98205.57       --   10
 37  4  6  5 1.191E+07   97619.40       --   10
 37  4  7  3 4.842E+06   95629.75       --   10
 37  4  7  5 2.688E+06   95076.85       --   10
 37  4  8  3 2.858E+06   93228.31       --   10
 37  4  8  5 1.172E+06   92709.44       --   10
 37  4  9  3 1.249E+05   91005.94       --   10
 37  4  9  5 6.225E+06   90522.45       --   10
 37  4 10  3 6.121E+06   88969.77       --   10
 37  4 10  5 3.476E+06   88523.39       --   10
 37  4 11  3 9.215E+06   87129.68       --   10
 37  4 11  5 7.090E+04   86722.79       --   10
 37  4 12  3 2.731E+06   85498.98       --   10
 37  4 12  5 6.897E+05   85135.21       --   10
 37  4 13  3 3.441E+05   84095.48       --   10
 37  4 13  5 8.160E+05   83779.53       --   10
 37  4 14  3 4.920E+06   82943.12       --   10
 37  4 14  5 2.223E+05   82681.77       --   10
 37  4 15  3 1.455E+07   82073.42       --   10
 37  4 15  5 3.007E+06   81877.36       --   10
 37  4 16  3 2.443E+07   81530.40       --   10
 37  4 16  5 4.036E+07   81418.35       --   10
 37  5  0  4 2.556E+06  116922.99      -2.80 11
 37  5  0  6 2.713E+03  115973.74       --   10
 37  5  1  4 1.200E+07  113329.25       --   10
 37  5  1  6 8.514E+04  112421.92       --   20
 37  5  2  4 1.983E+07  109912.08       --   10
 37  5  2  6 5.752E+05  109045.37       --   10
 37  5  3  4 1.114E+07  106668.26       --   10
 37  5  3  6 1.608E+06  105841.67       --   10
 37  5  4  4 1.296E+05  103595.59       --   10
 37  5  4  6 1.924E+06  102808.65       --   10
 37  5  5  4 6.553E+06  100692.91       --   10
 37  5  5  6 4.948E+05   99945.71       --   10
 37  5  6  4 1.103E+07   97960.43       --   10
 37  5  6  6 4.671E+05   97252.96       --   10
 37  5  7  4 2.343E+06   95399.44       --   10
 37  5  7  6 3.782E+06   94732.57       --   10
 37  5  8  4 1.294E+06   93013.11       --   10
 37  5  8  6 4.164E+06   92387.68       --   10
 37  5  9  4 6.268E+06   90806.51       --   10
 37  5  9  6 4.013E+05   90224.08       --   10
 37  5 10  4 3.437E+06   88786.87       --   10
 37  5 10  6 2.082E+06   88249.65       --   10
 37  5 11  4 5.951E+04   86964.37       --   10
 37  5 11  6 7.851E+06   86475.61       --   10
 37  5 12  4 7.782E+05   85352.73       --   10
 37  5 12  6 6.846E+06   84916.81       --   10
 37  5 13  4 9.953E+05   83970.37       --   10
 37  5 13  6 1.516E+06   83593.60       --   10
 37  5 14  4 3.374E+05   82842.25       --   10
 37  5 14  6 5.601E+04   82532.84       --   10
 37  5 15  4 1.159E+06   82001.22       --   10
 37  5 15  6 9.705E+06   81773.59       --   10
 37  5 16  4 3.389E+07   81494.51       --   10
 37  6  0  5 1.890E+06  116536.54       --   10
 37  6  0  7 2.123E+05  115429.85       --   10
 37  6  1  5 9.090E+06  112961.59       --   10
 37  6  1  7 1.265E+06  111903.71       --   20
 37  6  2  5 1.574E+07  109563.20       --   10
 37  6  2  7 3.045E+06  108552.70       --   10
 37  6  3  5 9.830E+06  106337.72       --   10
 37  6  3  7 3.521E+06  105374.25       --   10
 37  6  4  5 3.546E+05  103283.15       --   10
 37  6  4  7 1.528E+06  102366.26       --   10
 37  6  5  5 4.481E+06  100398.55       --   10
 37  6  5  7 1.089E+03   99528.15       --   10
 37  6  6  5 9.779E+06   97684.23       --   10
 37  6  6  7 1.810E+06   96860.54       --   10
 37  6  7  5 3.341E+06   95141.68       --   10
 37  6  7  7 3.853E+06   94365.69       --   10
 37  6  8  5 3.585E+05   92774.27       --   10
 37  6  8  7 2.118E+06   92047.03       --   10
 37  6  9  5 5.163E+06   90587.28       --   10
 37  6  9  7 9.414E+02   89910.86       --   10
 37  6 10  5 4.961E+06   88588.22       --   10
 37  6 10  7 2.321E+06   87965.23       --   10
 37  6 11  5 9.265E+05   86787.62       --   10
 37  6 11  7 5.472E+06   86221.99       --   10
 37  6 12  5 1.350E+05   85200.04       --   10
 37  6 12  7 4.208E+06   84697.29       --   10
 37  6 13  5 1.063E+06   83844.36       --   10
 37  6 13  7 1.006E+06   83411.78       --   10
 37  6 14  5 1.161E+06   82746.60       --   10
 37  6 14  7 2.856E+02   82395.79       --   10
 37  6 15  5 7.721E+03   81942.19       --   10
 37  6 15  7 4.658E+06   81690.38       --   10
 37  6 16  5 1.370E+07   81483.18       --   10
 37  7  0  6 1.643E+06  116072.94       --   10
 37  7  0  8 3.837E+05  114815.96       --   20
 37  7  1  6 7.958E+06  112521.12       --   20
 37  7  1  8 2.073E+06  111318.97       --   20
 37  7  2  6 1.400E+07  109144.57       --   10
 37  7  2  8 4.390E+06  107997.02       --   10
 37  7  3  6 9.061E+06  105940.87       --   10
 37  7  3  8 4.226E+06  104847.31       --   10
 37  7  4  6 4.180E+05  102907.85       --   10
 37  7  4  8 1.270E+06  101867.10       --   20
 37  7  5  6 3.841E+06  100044.91       --   10
 37  7  5  8 1.045E+05   99057.92       --   10
 37  7  6  6 9.210E+06   97352.16       --   10
 37  7  6  8 2.408E+06   96418.51       --   10
 37  7  7  6 3.643E+06   94831.77       --   10
 37  7  7  8 3.604E+06   93952.15       --   10
 37  7  8  6 1.807E+05   92486.88       --   10
 37  7  8  8 1.435E+06   91663.65       --   20
 37  7  9  6 4.836E+06   90323.28       --   10
 37  7  9  8 2.535E+04   89558.40       --   10
 37  7 10  6 5.590E+06   88348.85       --   10
 37  7 10  8 2.126E+06   87645.86       --   20
 37  7 11  6 1.486E+06   86574.81       --   10
 37  7 11  8 4.303E+06   85938.18       --   20
 37  7 12  6 3.500E+04   85016.01       --   10
 37  7 12  8 3.289E+06   84452.08       --   10
 37  7 13  6 1.096E+06   83692.80       --   10
 37  7 13  8 9.576E+05   83211.12       --   20
 37  7 14  6 1.593E+06   82632.04       --   10
 37  7 14  8 4.927E+04   82246.68       --   20
 37  7 15  6 2.485E+04   81872.79       --   10
 37  7 15  8 3.165E+06   81607.07       --   10
 37  8  0  7 1.498E+06  115538.17       --   10
 37  8  0  9 5.258E+05  114137.29       --   20
 37  8  1  7 7.288E+06  112012.03       --   20
 37  8  1  9 2.685E+06  110672.99       --   20
 37  8  2  7 1.291E+07  108661.02       --   10
 37  8  2  9 5.293E+06  107382.92       --   20
 37  8  3  7 8.472E+06  105482.57       --   10
 37  8  3  9 4.564E+06  104264.54       --   20
 37  8  4  7 4.232E+05  102474.58       --   10
 37  8  4  9 1.052E+06  101316.35       --   20
 37  8  5  7 3.547E+06   99636.47       --   10
 37  8  5  9 2.628E+05   98538.09       --   20
 37  8  6  7 8.884E+06   96968.86       --   10
 37  8  6  9 2.727E+06   95930.86       --   20
 37  8  7  7 3.753E+06   94474.01       --   10
 37  8  7  9 3.305E+06   93497.33       --   20
 37  8  8  7 1.222E+05   92155.35       --   10
 37  8  8  9 1.042E+06   91242.03       --   20
 37  8  9  7 4.741E+06   90019.18       --   10
 37  8  9  9 6.272E+04   89171.78       --   20
 37  8 10  7 5.995E+06   88073.55       --   10
 37  8 10  9 1.856E+06   87296.22       --   20
 37  8 11  7 1.845E+06   86330.31       --   10
 37  8 11  9 3.470E+06   85628.60       --   20
 37  8 12  7 8.724E+03   84805.61       --   10
 37  8 12  9 2.740E+06   84187.04       --   20
 37  8 13  7 1.114E+06   83520.10       --   10
 37  8 13  9 9.867E+05   82996.43       --   20
 37  8 14  7 1.871E+06   82504.11       --   10
 37  8 14  9 2.302E+05   82092.25       --   20
 37  8 15  7 1.199E+04   81798.70       --   10
 37  8 15  9 2.587E+06   81531.41       --   30
 37  9  0  8 1.362E+06  114934.94       --   20
 37  9  0 10 6.916E+05  113398.23       --   20
 37  9  1  8 6.653E+06  111437.95       --   20
 37  9  1 10 3.366E+06  109969.73       --   20
 37  9  2  8 1.187E+07  108116.00       --   10
 37  9  2 10 6.210E+06  106714.85       --   10
 37  9  3  8 7.895E+06  104966.29       --   10
 37  9  3 10 4.811E+06  103631.23       --   10
 37  9  4  8 4.178E+05  101986.08       --   20
 37  9  4 10 8.191E+05  100717.61       --   20
 37  9  5  8 3.311E+06   99176.90       --   10
 37  9  5 10 4.927E+05   97974.00       --   10
 37  9  6  8 8.600E+06   96537.49       --   10
 37  9  6 10 3.006E+06   95401.79       --   10
 37  9  7  8 3.828E+06   94071.13       --   10
 37  9  7 10 2.949E+06   93004.02       --   10
 37  9  8  8 8.844E+04   91782.63       --   20
 37  9  8 10 7.034E+05   90785.67       --   20
 37  9  9  8 4.720E+06   89677.38       --   10
 37  9  9 10 1.099E+05   88754.15       --   10
 37  9 10  8 6.382E+06   87764.85       --   20
 37  9 10 10 1.572E+06   86919.82       --   20
 37  9 11  8 2.165E+06   86057.16       --   20
 37  9 11 10 2.702E+06   85297.03       --   20
 37  9 12  8 5.162E+02   84571.06       --   10
 37  9 12 10 2.219E+06   83905.38       --   10
 37  9 13  8 1.127E+06   83330.10       --   20
 37  9 13 10 9.743E+05   82772.26       --   20
 37  9 14  8 2.160E+06   82365.66       --   20
 37  9 14 10 6.243E+05   81938.03       --   20
 37  9 15  8 3.969E+04   81726.05       --   10
 37 10  0  9 1.148E+06  114266.90       --   20
 37 10  1  9 5.706E+06  110802.60       --   20
 37 10  2  9 1.042E+07  107512.53       --   20
 37 10  3  9 7.197E+06  104394.15       --   20
 37 10  4  9 4.504E+05  101445.96       --   20
 37 10  5  9 2.921E+06   98667.70       --   20
 37 10  6  9 8.239E+06   96060.47       --   20
 37 10  7  9 4.014E+06   93626.94       --   20
 37 10  8  9 4.576E+04   91371.64       --   20
 37 10  9  9 4.716E+06   89301.39       --   20
 37 10 10  9 6.974E+06   87425.83       --   20
 37 10 11  9 2.625E+06   85758.21       --   20
 37 10 12  9 3.142E+03   84316.65       --   20
 37 10 13  9 1.169E+06   83126.04       --   20
 37 10 14  9 2.791E+06   82221.86       --   20
 37 10 15  9 9.379E+05   81661.02       --   30
 38  0  0  1 1.428E+06  117926.69      -2.92 11
 38  0  1  1 7.685E+06  114298.38       --   10
 38  0  2  1 1.579E+07  110847.65       --   10
 38  0  3  1 1.374E+07  107570.49       --   10
 38  0  4  1 2.708E+06  104464.94       --   10
 38  0  5  1 1.498E+06  101529.44       --   10
 38  0  6  1 1.003E+07   98763.91       --   10
 38  0  7  1 8.947E+06   96169.48       --   10
 38  0  8  1 9.079E+05   93748.95       --   10
 38  0  9  1 2.267E+06   91506.90       --   10
 38  0 10  1 8.359E+06   89450.16       --   10
 38  0 11  1 7.021E+06   87587.99       --   10
 38  0 12  1 1.640E+06   85933.50       --   10
 38  0 13  1 7.795E+04   84503.32       --   10
 38  0 14  1 1.769E+06   83321.31       --   10
 38  0 15  1 2.783E+06   82416.55       --   10
 38  0 16  1 1.950E+06   81829.77       --   10
 38  0 17  1 2.783E+07   81609.82       --   10
 38  1  0  0 5.557E+05  118022.62      -2.95 11
 38  1  0  2 8.770E+05  117755.50      -2.90 11
 38  1  1  0 2.970E+06  114390.46       --   10
 38  1  1  2 4.728E+06  114134.92       --   10
 38  1  2  0 6.023E+06  110935.75       --   10
 38  1  2  2 9.758E+06  110691.56       --   10
 38  1  3  0 5.085E+06  107654.89       --   10
 38  1  3  2 8.590E+06  107421.94       --   10
 38  1  4  0 8.842E+05  104545.74       --   10
 38  1  4  2 1.788E+06  104323.70       --   10
 38  1  5  0 7.136E+05  101606.44       --   10
 38  1  5  2 8.196E+05  101395.47       --   10
 38  1  6  0 3.979E+06   98837.36       --   10
 38  1  6  2 6.044E+06   98637.35       --   10
 38  1  7  0 3.179E+06   96239.17       --   10
 38  1  7  2 5.694E+06   96050.39       --   10
 38  1  8  0 1.891E+05   93814.84       --   10
 38  1  8  2 7.227E+05   93637.50       --   10
 38  1  9  0 1.165E+06   91568.86       --   10
 38  1  9  2 1.152E+06   91403.34       --   10
 38  1 10  0 3.305E+06   89507.93       --   10
 38  1 10  2 4.997E+06   89354.83       --   10
 38  1 11  0 2.271E+06   87641.46       --   10
 38  1 11  2 4.673E+06   87501.53       --   10
 38  1 12  0 3.133E+05   85982.18       --   10
 38  1 12  2 1.373E+06   85856.56       --   10
 38  1 13  0 1.527E+05   84547.04       --   10
 38  1 13  2 1.967E+03   84437.16       --   10
 38  1 14  0 8.893E+05   83358.70       --   10
 38  1 14  2 8.559E+05   83266.70       --   10
 38  1 15  0 1.147E+06   82447.10       --   10
 38  1 15  2 1.534E+06   82375.96       --   10
 38  1 16  0 2.488E+05   81851.74       --   10
 38  1 16  2 1.786E+06   81806.51       --   10
 38  1 17  0 1.841E+06   81621.23       --   10
 38  2  0  1 7.019E+05  117946.76      -2.53 11
 38  2  0  3 7.401E+05  117503.67      -2.58 11
 38  2  1  1 3.738E+06  114318.45       --   10
 38  2  1  3 3.981E+06  113894.57       --   20
 38  2  2  1 7.534E+06  110867.72       --   10
 38  2  2  3 8.219E+06  110462.52       --   10
 38  2  3  1 6.280E+06  107590.56       --   10
 38  2  3  3 7.279E+06  107203.96       --   10
 38  2  4  1 1.033E+06  104485.01       --   10
 38  2  4  3 1.570E+06  104116.76       --   10
 38  2  5  1 9.722E+05  101549.51       --   10
 38  2  5  3 6.225E+05  101199.50       --   10
 38  2  6  1 5.064E+06   98783.98       --   10
 38  2  6  3 4.946E+06   98452.40       --   10
 38  2  7  1 3.876E+06   96189.55       --   10
 38  2  7  3 4.859E+06   95876.58       --   10
 38  2  8  1 1.781E+05   93769.02       --   10
 38  2  8  3 7.313E+05   93475.14       --   10
 38  2  9  1 1.620E+06   91526.97       --   10
 38  2  9  3 7.837E+05   91252.77       --   10
 38  2 10  1 4.213E+06   89470.23       --   10
 38  2 10  3 3.988E+06   89216.60       --   10
 38  2 11  1 2.687E+06   87608.06       --   10
 38  2 11  3 4.109E+06   87376.51       --   10
 38  2 12  1 2.882E+05   85953.57       --   10
 38  2 12  3 1.465E+06   85745.81       --   10
 38  2 13  1 2.734E+05   84523.39       --   10
 38  2 13  3 1.650E+04   84342.31       --   10
 38  2 14  1 1.214E+06   83341.38       --   10
 38  2 14  3 4.991E+05   83189.95       --   10
